1.808291679689394638e+00,4.878500923325601035e-01,-2.561342058752249518e-01,6.788893477951959410e-01,7.241290883306240600e-01,2.846657973750051251e+00,-2.040095063293740907e+00,-3.943245531007985583e-01,-7.758160406136205278e-01,-2.511764556776003299e-01,2.418000512785530021e-01,-2.052093031932342715e+00,-2.493318435359305418e+00,-6.272001230000949779e-01,-1.267069726502619842e+00
7.334624650865454454e-01,-7.140646790651704601e-01,-1.226050879217569056e+00,-4.067220523061391146e-01,1.491835415394788145e+00,-3.559368840766227171e-01,1.424771795686493037e-01,-1.456696342736322203e+00,-1.956014559931041341e-01,5.435547107571589986e-01,-4.185109510720275150e-01,-9.776979078152262317e-03,3.325631559819995364e-01,8.447259050003562697e-01,4.896470622501015169e-01
-9.254046458051615742e-01,-1.258740288453396028e-01,4.936900199222166719e-01,2.389061205499563023e-01,-5.599405243678640814e-02,8.916284112015969709e-01,1.403224664637739982e-01,-1.589706032265778779e+00,1.692232726463272774e-01,-4.478506037798753864e-02,5.474329704285876286e-01,-7.474045813093477264e-02,1.422981224459214933e-01,-1.205109357865936870e+00,-3.918907718990926048e-01
1.477167100559507062e+00,1.433878420725942515e+00,2.436195106057256476e-01,1.513990799401790044e+00,-1.450499063113814269e-01,2.226094502007954778e-01,-5.363032440098242093e-01,1.647371229693749273e+00,4.111262938301003533e-01,3.139707600331816950e-01,-1.184583555518110287e-01,1.380046102192896917e+00,9.779113755448015644e-02,6.852022653684628484e-01,2.211850736855134336e-01
-5.475140028811301685e-01,1.925200500279533600e-01,-1.702580879042297768e-01,-5.591852840840007000e-01,-1.479198172605802553e+00,1.263533813035105924e-01,4.882514405816392178e-01,-6.784117683344356164e-01,6.033150321760665236e-01,1.434137894621515308e+00,-1.061813386689098637e+00,-6.316159698793479826e-01,1.742253049946196786e+00,-4.171998095558849817e-01,1.360241245239485419e+00
1.530220180076091729e+00,1.123330090830685801e+00,3.184704100596915666e-01,2.239957932512398331e-01,2.395417896889251164e-01,8.214828095185570112e-01,3.491309930237020964e-01,-9.015545481016258300e-01,-6.129603993041368160e-01,-2.990049521958313417e-01,3.655637402806409808e-01,7.875502629431780921e-01,-1.643188850509544330e-02,-6.709461060170258673e-01,-4.187379957465213742e-01
3.275586894682451233e-01,1.776284095965961485e-01,-2.193221140580108308e-01,-5.126816739426263148e-01,-6.754365320002059248e-01,-9.261932604797218360e-01,4.716826838558315083e-01,-1.277561133122206760e+00,1.761164556127989833e+00,3.684650576303981073e-01,1.278531558390366418e-01,-3.094211382031145097e-01,-1.001340879841262854e+00,-3.368561546633677684e-01,8.862817587440597888e-01
-1.094136995711376015e+00,3.826041030822738276e-01,-5.256926774207827391e-01,-1.656100589910248500e-01,-2.952620195931123792e-01,8.412545460861133861e-01,5.589439719386861682e-01,6.214262775571183228e-01,1.351278005587452091e-01,2.663634836846360820e-01,-1.382862073071899234e+00,-1.151982305178623767e+00,-9.238200871214941046e-02,-1.314851314842291563e+00,3.390899543539905858e-01
-2.420486544520966121e-01,-2.378958492292594151e+00,5.892156199316859189e-01,1.883576106950311191e+00,-1.344674952241315502e+00,-5.420820847045958457e-01,-1.239974842231031271e+00,3.027519389299028751e-01,-3.909548351960814155e-02,-1.583337322626824140e+00,1.640975533174277690e+00,3.050439578770552940e-01,-3.595852897424395289e-01,-4.000081214130296048e-01,-4.390849527475846337e-01
-1.907896449127155281e+00,2.179984754052579632e+00,1.944358008633302104e+00,1.054642588146146087e+00,-6.313124341718648891e-01,-1.394970780222871909e+00,4.259655746619235295e-01,-4.267874697203157264e-01,7.750096106684702946e-01,-6.057219039647652181e-01,1.260943294825539240e+00,-1.369330258695763858e+00,1.325654839996367684e+00,4.214696007550439161e-01,-7.548856984326390851e-01
-6.421217773136586038e-01,4.396656934002256545e-01,-1.721389706036544620e+00,-4.501989256434143355e-02,6.380777280218083991e-01,4.926234448974946556e-01,-1.219669657132746443e-01,2.292142892850196345e-02,1.311286188090587945e+00,-1.119841002634270666e+00,-1.420480092066057909e-01,-4.147086362993348541e-01,1.243351051322267198e+00,-5.146408338875552158e-01,-1.646963087779076851e+00
-2.225505984278231875e+00,-4.575863908806315217e-01,1.052739351537578916e+00,5.673617502224849174e-01,1.439664178457766397e+00,1.412493525660748928e+00,-1.009223586215742818e+00,1.946922878596814011e+00,-1.235225828461523179e+00,9.330735579200846175e-01,-1.003443368883276676e+00,-1.386014008910439133e+00,4.817028785376860633e-01,-1.664782516620944897e+00,4.085308558453984440e-02
-4.010406935859451294e-01,-1.099444361478552734e+00,8.466008718217437057e-01,1.684384273278899169e+00,-1.509101901249378042e+00,1.474887290916351013e-01,4.643360686666496706e-01,-3.861909699345272284e-01,-2.946467155058007381e-01,-1.451670691227767040e+00,1.553706599102170127e+00,1.613581375021023168e-01,-3.139313885558393524e-01,-4.099164209325671382e-01,5.267197119038954378e-01
-1.914141972314561263e-02,-7.433112487225550236e-02,-1.646279388243825137e+00,1.241859674190632923e+00,3.389749323266463277e-01,-5.587213427611463779e-01,-8.736649024064307989e-01,1.592300716839140984e+00,-2.470046947793236580e-01,1.896977098135665951e+00,-9.922025714954757492e-01,-1.604141709519398606e+00,-6.225776731101646533e-01,8.499054556288982987e-01,-2.756222150215847932e-02
-1.851530037242937965e+00,2.158332967508707512e+00,3.295162660270772315e-01,-1.934808979119041206e-01,5.617268529581960212e-01,4.284460229223029937e-01,-5.970852533975631315e-01,1.531098645474847086e-01,-2.812624727170036198e+00,-2.820183504614082737e-01,-1.113461777933876518e-01,1.874207841751955428e+00,-5.991404479558959384e-02,4.878824899200783216e-01,-4.807947411381170433e-01
-3.423536775350791705e-01,1.391298235792059135e+00,1.394259564980344868e+00,-2.350912629971894763e+00,-9.144687332810625957e-01,-1.224088921548066367e+00,4.536876212449259538e-01,-1.571815581895784852e+00,-1.339951119661535905e+00,-1.539391626691009485e+00,1.481657731081950535e+00,1.533423346913730390e-01,-7.714026417485907450e-01,2.219091868885594288e-01,-5.456591679231900249e-01
-2.164433164982856594e-01,9.705881264475106629e-02,4.601976659086718380e-01,9.636004123729366988e-01,1.988638754084069316e+00,1.535208000765933223e+00,8.842851872094571464e-01,2.384508752473340765e-01,1.157766981947760954e+00,-4.167911515243958309e-01,2.932145869214252132e-01,5.325462922489980766e-01,6.416887912219342294e-01,-5.224628757376242882e-01,-1.571616386992054526e+00
-4.199901587254453728e-01,-1.326082805665100561e-01,-9.674333969806829803e-01,2.910502668466928289e-01,-2.579652073510429466e-01,1.332799795992872571e+00,-8.711932649638367554e-01,-8.466732395337480677e-01,4.866445677266391656e-01,-8.418064717277374820e-01,2.365103816887643429e-01,1.010209910318025789e-01,-2.502673755773646702e-01,3.017254459296710434e-01,6.078800677124979179e-01
1.788648470259925016e+00,1.651946781158845301e+00,5.510803649187175912e-01,1.298070840885062527e+00,-6.712161186195981719e-03,1.289755346150064819e+00,2.245101950745230779e-01,1.290887125226337362e-01,-1.780592489438090897e-01,1.291897758390568307e-01,-3.424213015483135170e-01,4.506867460691380001e-01,-3.779735324380719685e-01,4.236005056227254428e-02,-1.630625797168104629e+00
-5.655794297606090426e-01,-3.571713382291152178e-02,1.275002972490210329e+00,2.551845261686657151e-01,-5.982987663345319396e-01,8.927134111490118151e-01,-6.941676703463627307e-01,-1.513601716588886870e+00,-7.876289961957456676e-01,-1.074370987849935927e-01,-2.326982080336079395e-01,1.824787269973361659e-01,-6.652108450412541618e-01,2.805274263065633544e-01,-3.350278684581804445e-01
-6.279587766195084964e-01,-1.879717745090592196e-01,-9.256098232926026625e-01,-1.693093730525389584e-01,9.856952662605227289e-01,-3.581513879240835196e-01,-8.080491294686623638e-01,1.228751944033480009e-01,-4.558879123130656907e-01,6.961326504940206217e-01,-3.665838407274158994e-01,1.027151356850020791e+00,-1.601834977924572190e+00,-1.544424767005958543e-02,-8.777091548220773420e-01
-9.705990727705549048e-01,-2.393922683940041818e-01,-3.711429212336244898e+00,3.033625131798226016e-01,-4.694301455033276227e-01,7.426568230343418842e-01,5.087149110661546292e-01,4.406684871756709754e-01,-1.818167946582103511e-01,-3.519965783772366907e-01,5.065141015845392447e-01,-1.240773977476572032e+00,9.228863176298294224e-01,-1.406349356383790772e+00,-1.838931430623062191e+00
-1.131967813597115846e+00,7.762235429142215759e-01,1.112218986420145495e+00,-7.877021883969789195e-01,3.717523031167824232e-01,5.203478025032702847e-01,1.163039365672091652e+00,9.762662073022637665e-01,1.364344443288641573e+00,-1.150006339381509202e+00,-1.619813534959539503e+00,7.201703378894592777e-01,6.654015709142346857e-01,-1.126196471500348517e+00,4.750376728394378745e-01
-3.550382500808272335e-01,-4.506434826308803876e-01,-1.569101147844382815e+00,5.452342016299097649e-01,-2.684302880441534755e-01,-1.047396649788078671e+00,3.583287396191922602e-01,-8.273965050816058098e-02,1.711972986858435242e+00,-2.968500780050961629e-01,3.761240698371351443e-01,-1.184679674362544732e+00,6.448452525351374698e-01,-1.043500042509375891e+00,-1.646662178175152036e+00
1.909018065797934760e+00,1.298563878289084261e+00,5.699892576969063374e-01,5.220123549635841131e-01,-3.976218957012211952e-01,3.090711905194101217e+00,-3.211980593544717655e-01,1.332818791726833707e+00,-1.974959546014398992e-01,1.272425308881754979e+00,6.445951389501355933e-02,-2.864860467382408515e-01,-2.581608491420765428e-01,-4.341103221890026398e-01,-1.171936957486887643e-01
-7.169193330605895254e-01,2.131887418119958189e-01,4.141523395454394518e-01,1.921144229739123743e-01,2.596168335255034099e-01,1.510222592319162116e+00,-9.347190470801803874e-01,-1.522987268345703971e+00,1.163845169475943964e+00,-7.526217937388012258e-01,-2.416648422538620888e+00,1.291176036782281766e+00,-1.388449104318179694e+00,8.495901002758212694e-01,6.812842791528389563e-02
-2.433325418703347509e+00,8.514394230966108035e-01,6.365602750810829269e-01,1.483093216568838857e+00,-7.506091558604104375e-01,-1.343299451472460770e+00,1.307963944785754284e+00,2.128027779707925837e-01,-7.442017477627586031e-01,1.058053130043023593e+00,9.074667123832919069e-02,-1.626149144128188784e+00,-9.106408538442181122e-01,-6.741480843022074065e-01,5.048175457120891441e-01
-1.355615523129454658e+00,-6.482877471291855764e-01,1.529393709026228843e+00,1.367832800685061800e-01,-6.318798264632451422e-01,-3.727567479852064158e-01,3.814579678327348899e-01,3.023593106824677412e-01,-9.082873586554622569e-02,9.999683504785895627e-01,-8.210428337261437282e-01,-1.664319826443768857e+00,-6.100110819037483090e-01,1.614726608895602045e+00,5.963970708163632839e-01
4.772060584939014083e-01,7.224951533582126828e-01,-1.731777958539963524e+00,3.452083157388033396e-01,-1.240605260350804429e+00,-1.708849459607141075e+00,4.263159991133500526e-01,2.039643596804053272e-01,-5.937158977134718851e-01,-2.097727420454841951e+00,3.363037397605961876e-01,-8.741884488991807922e-01,-6.950015275269434412e-01,-9.839394216991352859e-01,-2.419102055352146952e-01
5.709044401714697022e-03,5.372022301775984665e-02,-1.914997060752114511e+00,-6.382747359523299746e-01,-4.220567454416250808e-01,1.210181921111979753e+00,1.553908420383128819e-01,-2.140165828274020188e-01,-2.596943988031859551e-01,-8.025860261390391770e-01,-1.180461950243801295e-01,-4.974611646417304717e-02,5.246519985207060977e-01,4.255462232864684058e-01,-1.422795211471407084e+00
1.606350120455921404e+00,3.331625276590183260e-01,4.541314254474091983e-01,9.812659479330481105e-01,-4.922745457480016129e-01,1.488641908728232544e+00,5.180078253710248548e-01,3.522700581123730523e-02,4.162725906695851630e-01,-9.318697348363375044e-01,-5.008409943869223113e-01,-2.021401621861792786e-01,8.834452997747317404e-01,-3.192431544402427601e-01,-8.351057345361148077e-01
1.054443497458367851e+00,-7.455015967937458354e-01,4.443244429799904638e-01,1.458816996330830618e+00,-1.460955398711590858e+00,-1.579165855397750562e+00,-4.951929837327974093e-01,2.434412736446632253e-01,4.122659201016484198e-01,-1.059029175080662341e-02,8.219478988939636910e-01,3.455082638776755810e-01,-3.410862468062081376e-01,2.887585514575607970e-02,3.567505067693703680e-01
-2.962528829937743219e-02,1.072861741439562921e+00,2.110676575617433492e+00,-1.052439816877049017e+00,3.685939864968384438e-01,-7.489451067128574113e-01,4.256483125644779375e-01,-9.038234602705438325e-01,3.324181184580649595e-01,-1.350419446998624151e+00,-2.848481870768521662e-01,4.879373819449255301e-01,6.440962326064182397e-01,-1.213925653460305565e+00,-9.709431118919149561e-01
-1.150930382914730377e+00,3.011874589201621322e-01,3.769891444445937490e-01,-2.320783246048655268e+00,1.139973226162863229e+00,-1.606089365519923984e+00,-7.896242609685914099e-03,2.301600255181918353e+00,-1.004767047167360428e+00,7.465354101523212771e-01,6.868043076419728665e-01,-5.010626170826201209e-01,-2.122654434316954219e+00,-8.158065743324357522e-01,3.958982589964754606e-01
7.273226489902886449e-01,-7.308095964222738328e-01,-1.128686706969182080e-01,-1.235450666340746489e-01,1.385329198888545443e+00,-1.150655057846325491e+00,-8.663713019107970315e-01,-5.675176353080161329e-01,-6.441028232366495798e-01,-1.844948704460148969e-01,-1.710362632882645340e+00,1.030079071256238432e+00,8.023974994050331322e-01,-1.027019093503304337e+00,6.576963526040733310e-01
-1.144776379191556837e+00,1.672649816640243259e+00,8.108467990457562946e-01,-1.486280631002619756e+00,7.467587822195782821e-02,-1.987898051191445914e+00,1.036745159981608655e+00,-2.718795404259353177e+00,-5.512438801322133708e-01,-6.958598003348487326e-02,3.194979735175240698e+00,4.488612553744880662e-01,-4.175340614833933373e-02,-4.354578410548574641e-01,-1.045230811716639341e+00
-7.605453202839967952e-01,-7.841479156827330099e-01,6.754328814228451883e-01,-1.083884381115002515e+00,6.785866740556074639e-01,1.896908634126200477e+00,1.182957954557308511e-01,4.103039820669353993e-02,-2.450696129077842844e-01,6.008296929286938148e-01,5.543593382529673486e-01,3.310466807550764834e-01,7.542461317641504515e-01,-1.250518693864736797e+00,-1.119728255773778380e-01
2.146062376479315414e+00,4.582412137815243813e-01,-1.097357265960759581e-01,-2.306296918499816773e+00,6.070750533525866022e-01,-4.265461875198786612e-02,-1.055749159017581817e+00,7.399344966509220356e-01,5.745015420138264162e-01,6.843248273523209191e-01,-9.270216363589832698e-01,-3.018844293289561498e-01,-7.136597669364459495e-01,-7.551539412533732065e-01,1.263541467123458162e+00
1.153648958254511969e+00,7.968860718138055521e-01,-8.710092794797541504e-01,5.731189075236788888e-01,3.103664353820967947e-01,-9.853242737896179548e-01,1.181349254186221831e+00,1.833548142884201815e-01,1.931313848772849395e+00,-1.135739884622114504e-01,8.936751253341736201e-02,4.652889580701287664e-01,1.720186762425096827e+00,-1.979772488787885365e-01,2.893897484852790414e-01
1.179111407578952164e+00,1.895012548545950581e+00,7.219203724369818165e-01,1.294070780377770014e+00,3.628258918049224319e-02,-1.444159862142554984e-01,-2.692072724620294677e-01,5.419174981325571849e-01,-8.901706719859304728e-01,1.499706025128451969e+00,-8.814060753876618026e-02,9.845404934492926197e-01,2.110558396324173080e-01,-1.875826327404604754e+00,9.352552081898625191e-01
1.408245756718245145e+00,-2.930226302878285449e-01,-3.507625053646444835e-01,1.315790641884464041e+00,7.674052588856788981e-01,2.931391711285394885e-01,1.306478078606905013e+00,-3.129739461034149461e-01,1.777253227526776336e-01,-4.387354909826248206e-01,1.461355928307644714e+00,-9.379697429771738371e-01,-8.194995942259450938e-01,1.548754593400069268e+00,-8.348463825861063281e-02
-1.798188730554086401e-01,1.281934614424037333e-01,1.414220939961611467e+00,-1.808096815962718429e+00,-1.285497898499689873e+00,4.564306897807882679e-01,3.056557798452601005e-01,7.108678402019725784e-01,1.921295906591923008e-01,-1.469311423526888039e+00,3.995242589876563111e-01,-1.670828591190005596e-01,1.186601987469082520e+00,-2.386815444900423633e-01,-3.594996642381928509e-01
6.209137996459793696e-01,-1.601574844052269242e+00,6.988319004391940759e-01,6.011074689976231289e-01,-1.422519140842182228e-01,-1.239186104336280625e+00,-4.010875033551961621e-01,-1.577977516509211087e-01,-1.040320779762721637e+00,-1.032263716378820861e+00,-4.952124306097435147e-01,-1.009768632976270730e+00,6.467167868958757504e-01,-6.608024909692045146e-01,-9.323264667082267754e-02
1.013351018041387608e+00,1.967276463533225994e-01,3.177221924710963430e-01,-5.597869759952536217e-01,-6.889697809518243732e-01,8.406764296114057622e-01,-3.067153199781455248e-03,-7.678770610084991732e-01,5.561948731018012682e-01,-1.092696832892084968e+00,1.974897776043134101e-01,-1.323068481034364863e-01,-4.152239691397299204e-01,7.687896728832017690e-01,8.024352952226614377e-01
